,state,type,beta0,beta1,beta2,tcut0,tcut1,delta,e0,ia0,is0
0,RS,estado,1.3277864008035245,0.7385425591183337,,84.65842813785392,,0.44910181794680853,1.3042869135993347e-07,7.467579745114264e-07,7.613162992594832e-07
1,RS,estado,1.9387898401282295,0.9446436931513732,,81.63420952294523,,0.30291707176250754,6.760602081242325e-07,3.39031090038205e-07,4.178953576762474e-07
2,RS,estado,1.9723849325396292,0.8648209207919606,,78.72825820965193,,0.34336866815740485,5.27827629333868e-07,3.9048327358999614e-07,8.045495965333702e-07
3,RS,estado,1.7696578360372195,0.9722499630179364,,80.45751487684551,,0.28195946836911717,8.57750096042831e-07,5.436442907433426e-07,7.635697523998597e-07
4,RS,estado,1.8536381872788568,0.8811348407084139,,81.74316833111268,,0.3217710826174543,7.795680587400981e-07,2.6782874518130993e-07,6.847438145728414e-07
5,RS,estado,1.8135870043181568,0.7426197189406042,,80.30865227821666,,0.45185213196054846,2.1053958087605904e-07,7.183942429971463e-07,3.432697005704437e-07
6,RS,estado,1.6441432525843578,0.5912120929727765,,79.919400544296,,0.625866727595287,2.458915602374876e-07,5.434613195634979e-07,3.421510637977864e-07
7,RS,estado,1.8270582026323974,0.7255592853857976,,80.00156227163723,,0.4635951786735376,4.4251195542217785e-07,7.464573098540692e-08,5.963225545555258e-07
8,RS,estado,1.9857688979278385,0.9487661170983122,,77.26749501184345,,0.3062794981312863,3.9863703036955926e-07,5.473820627595111e-07,8.015121451849689e-07
9,RS,estado,1.7279869437527746,0.5681022079365317,,78.77052073192601,,0.6632745941343253,3.5476991662414714e-07,4.3807811095313265e-07,3.8961164292078435e-07
10,RS,estado,1.9756710505627166,0.687649176249374,,80.72146886433522,,0.4843689230819493,5.56342906059764e-07,5.3587806618749125e-08,4.157824984118206e-07
11,RS,estado,1.5954219957461824,0.7388658239618514,,82.72325324276925,,0.45093909333784665,3.7765314089619993e-07,6.428114257379662e-07,3.67850832133015e-07
12,RS,estado,1.9491585399947722,0.7803117520801284,,80.06554749331295,,0.41122735541922606,4.5884918803420777e-07,4.722322183209132e-07,4.229326767116785e-07
13,RS,estado,1.6573428927465745,0.7980101415672586,,81.20954740918306,,0.40024807417680464,5.465561717179501e-07,5.734709555293588e-07,5.40509072537706e-07
14,RS,estado,1.8002244200384194,0.8703523105221967,,79.8394511428846,,0.34757532006116165,4.3569629378743345e-07,3.365804124500466e-07,7.528385029381348e-07
15,RS,estado,1.7213085905999264,0.7763967580280116,,80.46324079958845,,0.41989247166764454,6.6933991687648e-07,3.6816082750097924e-07,5.488906277421468e-07
16,RS,estado,1.9247045205964275,0.8648812783848956,,80.91301026302324,,0.3367289530059064,4.855523949163787e-07,3.266430769452919e-07,6.302730970050237e-07
17,RS,estado,1.5895507463575216,0.7267306966936501,,80.72765760703201,,0.4619569457227479,7.05957104352456e-07,4.420609896402614e-07,6.08377732059241e-07
18,RS,estado,1.220541096549854,0.7200599755303612,,84.83042497156471,,0.46685371235074064,6.225842058996218e-07,6.654176150954801e-07,8.476445028224635e-07
19,RS,estado,1.9052789053115171,0.785382745700317,,80.57788483873365,,0.41933921567038623,2.6192195319120424e-07,6.269182227028929e-07,2.7924503670646614e-07
20,RS,estado,1.8988250650463654,0.7952416156201301,,80.08301024719569,,0.3971967530521555,1.76701429364271e-07,4.061786358517569e-07,5.97198909711583e-07
21,RS,estado,1.9062235813010748,0.7293271243184556,,79.43666778589962,,0.44326359598055015,8.308634689169663e-07,1.3394286332448747e-07,6.563818731739822e-07
22,RS,estado,1.8666916487194951,0.9618488804512956,,80.62295969276718,,0.27891254182472863,4.1093756133376327e-07,5.069437461254165e-07,8.74930864629543e-07
23,RS,estado,1.541110554091376,0.7098916549516423,,82.50797186966629,,0.4622291542572714,3.883425358234534e-07,6.210646534554882e-07,5.993653640441846e-07
24,RS,estado,1.6963979701695455,0.616055250134419,,79.34782048942523,,0.6052629157637445,3.062285390587232e-07,4.119828134032979e-07,3.586129297161028e-07
25,RS,estado,1.8671460836438107,0.7285945585226946,,79.45850410702543,,0.45685583544797403,3.237214533341045e-07,4.729586702328456e-07,5.516783608196106e-07
26,RS,estado,1.989852660717971,0.8021835972488831,,79.4492109791834,,0.3946179917452758,5.608942667196351e-07,2.7991481280118243e-07,5.18995077147002e-07
27,RS,estado,1.6860225901463062,1.0596092467407239,,86.69016507070997,,0.22481084073470295,3.0133702462984674e-07,6.678047602527272e-07,8.448369682416661e-07
28,RS,estado,1.9182277276827489,0.7362199606268146,,80.91879781681345,,0.44839993853825105,7.896735532292295e-07,3.179353757700071e-07,2.479431591845798e-07
29,RS,estado,1.8305947011336423,0.670555134010115,,78.9474297172248,,0.5238873602343335,3.9199363627994567e-07,4.842710786580203e-07,4.461244440522736e-07
30,RS,estado,1.743430692637889,0.8478339355266487,,81.78915806402686,,0.3577286212747006,8.647963073415611e-07,4.605598900948307e-07,4.822364392139597e-07
31,RS,estado,1.1507010909048636,0.6155621643674581,,83.73357631135099,,0.5958190764847524,1.471368929432212e-07,6.361171156936142e-07,8.37689627027752e-07
32,RS,estado,1.7356228342784488,0.9376779980101966,,82.58755402602556,,0.29189126338845106,5.441323560456765e-07,8.181193131524344e-07,6.870000522543615e-07
33,RS,estado,1.8155610308253458,0.7030973099984359,,80.7335122238764,,0.4848986679045133,3.48521691326602e-07,3.6142228250239613e-07,3.7248162565214695e-07
34,RS,estado,1.9876268633318428,0.8354589928076931,,78.37176607125988,,0.37447074118241896,7.49479438513342e-07,4.074241472062995e-07,5.58676593418779e-07
35,RS,estado,1.6480623116501065,0.6495684065652175,,79.24035684944047,,0.5451968098703632,4.673762089018726e-07,4.888812115428397e-07,5.915299035124063e-07
36,RS,estado,1.242028688984763,0.5954002971365114,,80.27664504327336,,0.6452777809423854,9.319686811699567e-08,7.085319283639478e-07,7.580991407324921e-07
37,RS,estado,1.698141416057146,0.8317834933122288,,81.46569572812331,,0.36195705074817053,6.337382503812019e-07,4.571643525487348e-07,7.328372000152763e-07
38,RS,estado,1.5056776874809348,0.6290066707877787,,80.58283908886308,,0.5793862421920728,9.571552602986471e-08,7.709817057197315e-07,4.3003158628486716e-07
39,RS,estado,1.9953589156092528,0.7189542803027291,,80.8117005484923,,0.46967401846841894,3.165777260457331e-07,6.488213142085081e-07,1.1835984139953381e-07
40,RS,estado,1.6786370457755102,0.9818285805698013,,86.11156406564473,,0.25692768536398364,7.933550369170551e-07,5.713085480552366e-07,6.868608280456176e-07
41,RS,estado,1.4663918246377194,0.7250203452927736,,81.54333640402268,,0.46385504345194983,2.5042564758720055e-07,4.6684722693756533e-07,8.282761319966404e-07
42,RS,estado,1.5116766550321121,0.6007877479773535,,78.8719805834161,,0.6242077580047168,5.134434910671315e-07,5.402072625432083e-07,5.394480025922587e-07
43,RS,estado,1.5652282275483047,0.6404052797212108,,77.89463247775352,,0.5691138329762981,6.704982940672474e-07,5.892421237611786e-07,7.292469118688857e-07
44,RS,estado,1.2570754615644528,0.6714309294364367,,82.83271433894956,,0.5258641308130342,6.877419609810955e-07,2.9121262485314706e-07,8.383960704546467e-07
45,RS,estado,1.942531455655298,0.8856518367857584,,80.65024072321148,,0.32879368868455333,3.319741679472343e-07,4.2650402034042793e-07,5.990874485050727e-07
46,RS,estado,1.940390429203726,0.7738595245849703,,77.94439779787858,,0.4276829721639535,1.1539458271078815e-08,6.278595415289973e-07,6.237642662874258e-07
47,RS,estado,1.7647199244797809,0.5624484860647352,,79.13445093681158,,0.6869466895788098,6.214102186067129e-08,7.283852992070911e-08,4.841992949805238e-07
48,RS,estado,1.5689500158901135,0.8408732458288607,,81.96088717913793,,0.3555273266979079,8.373684066066459e-07,4.903965211844128e-07,8.587623006966479e-07
49,RS,estado,1.507082861346923,0.8289803435942443,,83.61101394902492,,0.3706821395534013,5.666583870117e-07,3.576867579255307e-07,7.7727053036882e-07
50,RS,estado,1.8821767772878657,0.751014617010532,,79.33593003840335,,0.44523874177760636,5.923820831444271e-07,2.1049263359656856e-07,4.959709861260441e-07
51,RS,estado,1.5986065028430159,0.9101280504208255,,82.18946155895831,,0.32272468952890715,6.091340428525044e-07,6.975598113738069e-07,6.81180416759845e-07
52,RS,estado,1.8625079485966793,0.8935311177630029,,77.95151093120865,,0.34203752164944223,4.574948697787659e-07,2.993726786517326e-07,8.442630620285878e-07
53,RS,estado,1.8276695568722234,0.7882212141164573,,80.09896690958787,,0.3998452751986081,7.38486569063362e-07,2.7138341812238424e-07,6.338791362990941e-07
54,RS,estado,1.6335674127727606,0.7684132960340485,,82.23982865194114,,0.41758512933608144,2.5681356568628404e-07,3.9218200890712865e-07,6.493517341339296e-07
55,RS,estado,1.674436807477593,0.6790358139232183,,78.33923871499353,,0.521026586722562,3.833159993697766e-07,4.586048567012955e-07,7.142247923027406e-07
56,RS,estado,1.8501251318048688,0.7096117291726923,,79.69650151698794,,0.4729562666521167,3.733778789756575e-07,6.145304262393424e-07,4.220401268512947e-07
57,RS,estado,1.4062340208886897,0.5877065945653084,,77.68849287385932,,0.646041217687917,5.800901007646201e-07,7.667105987167811e-07,7.630862308772679e-07
58,RS,estado,1.4370241056075765,0.6213087708966378,,82.10110734903276,,0.588683791076325,7.278087994671425e-08,2.416739333370837e-07,6.090571405159505e-07
59,RS,estado,1.488383298015837,0.7897040487205301,,84.70017333443151,,0.40010163418629585,6.052637265068799e-07,6.140646045933817e-07,4.905775696908002e-07
60,RS,estado,1.9637689388872075,0.7329333624517506,,80.00703571129344,,0.4559000258744082,1.4806871751556368e-07,4.6784666702001515e-07,3.874402820536497e-07
61,RS,estado,1.9605085951269685,0.8696169069148035,,79.38350757302877,,0.3513890449932834,7.191648142582102e-07,4.44786934331104e-07,4.716923935457535e-07
62,RS,estado,1.997183747732415,0.6943521190855207,,78.54640764690338,,0.4956287661171086,5.582382716008499e-07,3.076616721436365e-07,4.4215644619554667e-07
63,RS,estado,1.996768679725617,0.895842817401498,,82.58257213360869,,0.32163084496874766,2.1011374693255125e-07,2.7765465551251295e-07,4.5049535361542285e-07
64,RS,estado,1.8928131686548335,0.735638765248495,,78.20758687578159,,0.4654709919726679,2.912020682649693e-08,4.026878022376298e-07,6.621072358483216e-07
65,RS,estado,1.9764145120254855,1.0528072930449641,,83.09489852356353,,0.23021751063742002,4.570080418902088e-07,3.3303257327122395e-07,6.882607417534328e-07
66,RS,estado,1.8736823772849547,0.8954186996105293,,81.27911056898387,,0.30847153654829895,1.814282074559516e-07,5.365744787551511e-07,8.394450588580116e-07
67,RS,estado,1.9978344665971965,0.9677496952019949,,80.64903260443639,,0.2836150351752089,7.797012495167345e-07,5.582058496209102e-07,4.617235177478688e-07
68,RS,estado,1.4378376710959229,0.877511516848161,,84.73203658656587,,0.33798528302572034,7.773775527749677e-07,8.212073989349106e-07,6.750773897660064e-07
69,RS,estado,1.9251287995135546,0.8403233448216424,,80.40788221550099,,0.3632463119369155,7.124100531620982e-07,1.8915275574632005e-07,5.364266332298949e-07
70,RS,estado,1.8498002113054612,0.593609599763182,,79.68494994698084,,0.6272345491631622,6.708018311431093e-07,8.983715414721355e-09,3.1209093220784905e-07
71,RS,estado,1.980059664108993,1.172971830972648,,79.29286056558836,,0.19473290844501473,4.7252309553801484e-07,5.230116417249286e-07,8.657492610048399e-07
72,RS,estado,1.8378179294768653,0.8223147977024917,,80.30017643897295,,0.3811659436581967,5.18814830121098e-07,5.730943543064658e-07,4.891349756604747e-07
73,RS,estado,1.9810133291505916,0.8077486148336741,,78.81188556357847,,0.3931118488533171,6.246951510152965e-07,3.9967636251047746e-07,5.279092233315399e-07
74,RS,estado,1.4702860955749912,0.7862568430814959,,82.59782928616654,,0.4082473997707537,5.040371954498254e-07,4.820210726745345e-07,7.236613120485302e-07
75,RS,estado,1.5468204075406715,0.7446656217293691,,80.47264194247512,,0.4533715020825916,2.865324049304316e-07,5.526410416043492e-07,7.497318851222275e-07
76,RS,estado,1.9744842745980655,1.1171435126966986,,81.10931306770931,,0.2201413608769543,1.960069292254403e-07,7.366719582748428e-07,6.17052564320303e-07
77,RS,estado,1.9903322861803407,0.9317005981635134,,81.2192709119419,,0.2943923882146619,4.0597210372649993e-07,6.797312596242765e-07,5.310443011004463e-07
78,RS,estado,1.8727185752320334,0.8029142555904948,,79.88096305190663,,0.3879236400706737,3.098367034643316e-07,5.719580147149819e-07,6.21844861044555e-07
79,RS,estado,1.9408530115221783,0.9457391669924569,,80.2083730422888,,0.2919800273728279,7.660050165474314e-07,4.968864187734395e-07,6.878532848606411e-07
80,RS,estado,1.8298124590705138,0.9486271312949214,,79.34474778435222,,0.2963373506856102,3.88291075364545e-07,8.104557853315235e-07,8.258681701404418e-07
81,RS,estado,1.778996688887762,0.7108212638723425,,80.35428595895185,,0.4766491414441188,4.0618394071880015e-07,3.0246809734865757e-07,4.932906389498148e-07
82,RS,estado,1.3917307628922568,0.6617148836052411,,81.60395393521786,,0.5482269139856477,5.981173077841806e-08,6.255084408128052e-07,5.786968036606638e-07
83,RS,estado,1.999560412493488,0.9126731011677713,,78.58930039189318,,0.3106849460976446,7.332827839668702e-07,3.911562391710522e-07,8.483120271095652e-07
84,RS,estado,1.6494360575270277,0.6366330756434051,,80.6802564195584,,0.5822675294305024,6.368585354095625e-07,4.584817386219666e-07,1.3303588502445636e-07
85,RS,estado,1.778439039601657,0.9160957531287155,,83.94416024102324,,0.3107916812011518,6.242307060868397e-07,7.355683662013332e-07,3.4465573073164047e-07
86,RS,estado,1.3873235824803065,0.7435156003032105,,84.3584655120906,,0.43898527632567225,4.0352595540801805e-07,2.547035218550314e-07,8.228421699272711e-07
87,RS,estado,1.7348476124261833,0.8243031441921672,,81.44781537670164,,0.36680812796993695,5.418439168694394e-07,5.912635785614544e-07,6.523822830695798e-07
88,RS,estado,1.6875523477190253,0.8502747071921456,,79.28914692677469,,0.3627978466964345,4.521091494144711e-07,6.314951904129756e-07,8.449106337084146e-07
89,RS,estado,1.7597859759101464,1.0426573946808018,,82.08124163662474,,0.24698475232672135,7.216959085422651e-07,7.141828914837178e-07,7.012760328606345e-07
90,RS,estado,1.1824185091955854,0.6468876969006634,,81.07040503810344,,0.573897852487992,8.217895533067368e-07,5.047444262069957e-07,8.164561420601412e-07
91,RS,estado,1.9443933621695957,0.7448994386145649,,79.88138894291038,,0.44865129195335063,4.890890567559311e-07,3.106748697308039e-07,3.6772142906563167e-07
92,RS,estado,1.7804592881156256,0.8653994689260599,,80.79745700506905,,0.3424948445865901,4.122674407876804e-07,4.437599551381312e-07,7.353931554309544e-07
93,RS,estado,1.7870883491249123,0.5873066649949874,,79.10816397384166,,0.6400994557609345,5.902200994033887e-07,1.3578300022676183e-07,3.6521366658171124e-07
94,RS,estado,1.840747207318553,0.664487567513764,,78.35234952862717,,0.5383587214509113,5.699051582859183e-07,3.1572314944440167e-07,5.103092861924852e-07
95,RS,estado,1.9961661696074358,0.73125462713628,,79.05886136586511,,0.46447262006631373,2.67623052871791e-07,2.447249156676792e-07,4.6465581939685093e-07
96,RS,estado,1.827352175031618,0.8961932462524319,,81.03563517330166,,0.32242181417894245,3.081038498432999e-07,6.974699775671835e-07,6.60093811747583e-07
97,RS,estado,1.645229519665724,0.6395467094201102,,80.66684426028223,,0.5614497394256588,3.9966363678563484e-07,6.826994756344079e-07,2.497149817845924e-07
98,RS,estado,1.945695677817815,0.7383990782912623,,80.50416233226039,,0.4456171013749127,4.077241373747938e-07,8.170011403622211e-08,4.893527909847812e-07
99,RS,estado,1.9501319264184294,0.8949936217621772,,79.61872121396303,,0.321872666657325,8.243404450670264e-07,2.40875103621074e-07,7.01277541586408e-07
100,RS,capital,1.6346518767864213,0.5309956108648218,,88.69373710696615,,0.28590825483878096,1.3296250342639837e-07,4.783852911048764e-06,6.2069748399383125e-06
101,RS,capital,1.586846814423932,0.3651696348277676,,85.44856951393899,,0.5273323777296879,6.459006627704399e-06,1.6386883408623654e-06,2.812444972987341e-06
102,RS,capital,1.7071329561765665,0.4223271458884615,,84.70784472238668,,0.4865445946523534,5.156125375209523e-06,2.576256611234954e-06,2.1191568643975483e-06
103,RS,capital,1.7248968135390252,0.49239180625081763,,86.15708561113559,,0.3288418338935038,6.495756808610309e-06,5.305749969374943e-06,4.317917833679009e-06
104,RS,capital,1.813062973434814,0.4247466555204282,,85.02733774651742,,0.4393718633399371,2.81525458966836e-07,2.5978449773798955e-06,3.881700018730276e-06
105,RS,capital,1.9147552758377575,0.43312793750668416,,84.72388411195897,,0.4376149690705978,6.823179679758085e-07,2.9542682148851803e-06,2.5856100872124656e-06
106,RS,capital,1.919928395012756,0.4006754469922877,,84.76860671156429,,0.477544521569205,5.146566058262842e-06,4.575265633010763e-06,2.840821447534163e-07
107,RS,capital,1.4974529879129208,0.33830814259825726,,83.72180680132408,,0.6701358830558427,2.935444422715166e-06,2.0090222183006294e-06,3.4157821197376683e-06
108,RS,capital,1.8504858340099457,0.4808674379275488,,85.74001706869483,,0.36282194657376415,3.983697068931803e-06,4.021379517192216e-06,3.1377509533985753e-06
109,RS,capital,1.6380167543251813,0.4036744909149879,,84.7661435460224,,0.487322347881992,3.4209258314613834e-06,3.701792485503865e-06,3.2764204215049332e-06
110,RS,capital,1.9568447563989473,0.3956785165286747,,83.46673486074883,,0.4865756435168701,3.7174721612819545e-06,3.933451045207482e-06,1.7696353609880651e-06
111,RS,capital,1.153613671329823,0.3622259808884288,,89.726111879323,,0.5248604365895161,3.808371284650432e-06,2.933076111504846e-06,6.504780829592762e-06
112,RS,capital,1.9414551047465924,0.4924875249882249,,85.29402346218164,,0.3329733831232772,2.5750947538778036e-06,2.639474528076385e-06,4.20278657494622e-06
113,RS,capital,1.8136792660912051,0.3756585573474491,,84.91936710679052,,0.5128578021068492,1.660563181749959e-06,3.2705114472184057e-06,1.934922598764544e-06
114,RS,capital,1.8880040843116666,0.5239995326994005,,84.53769133023393,,0.330953114426537,2.204981418998158e-06,2.7361409862957582e-06,5.092056077883399e-06
115,RS,capital,1.868373857761633,0.3802830679617963,,84.77925925317932,,0.5233384576718993,3.735557125164595e-06,1.1889899037625375e-06,1.5474774029802532e-06
116,RS,capital,1.4599788181029691,0.461338967614961,,86.59033508724947,,0.38065998206952656,6.699832701097899e-06,3.6852239180047256e-06,6.51270364149806e-06
117,RS,capital,1.8295567705627813,0.4457831344877894,,83.93390247131697,,0.4393171815144611,3.7035521424407623e-06,2.4378176860718447e-06,3.1145541891437266e-06
118,RS,capital,1.50943674530414,0.31713383834946174,,84.5884673515149,,0.6585029227449761,4.5763069368695965e-06,2.123864393330363e-06,2.3414443067062727e-06
119,RS,capital,1.7628868937024713,0.42090427581981127,,84.76684246601916,,0.4448210302927615,3.646409052657791e-06,2.196916936537894e-06,3.6028840669778456e-06
120,RS,capital,1.931940437947485,0.42576209387321995,,84.65962160983435,,0.4409284022831693,6.292481795575714e-06,7.779747236639196e-07,2.027881668737107e-06
121,RS,capital,1.5663955069037148,0.39122964202141297,,83.53290298119938,,0.5241720215153808,3.5537628333009838e-06,3.066506756799049e-06,5.122564119982867e-06
122,RS,capital,1.5628518934853082,0.3706933406074282,,84.61421323371687,,0.553504839099691,3.6592389066754532e-06,4.82893221101401e-06,2.1963011871538926e-06
123,RS,capital,1.4319088383082286,0.3513178056570769,,87.67105392684202,,0.5543784438346826,3.2870190310846475e-06,2.615351895625238e-06,2.4916452571499606e-06
124,RS,capital,1.8391346342833477,0.41771046087798247,,85.24854192009617,,0.42431761267381524,4.290359061663499e-07,4.060487018045917e-06,3.1961124988524734e-06
125,RS,capital,1.7573998861775517,0.5364198079180754,,89.82475013136614,,0.23501964191565913,3.9328067897427986e-07,3.9175653258751425e-06,6.480188348556162e-06
126,RS,capital,1.9428164462579585,0.48366091386593946,,83.81694373118093,,0.37122586720983547,3.294377876119568e-06,3.965320924677628e-06,4.098649291448847e-06
127,RS,capital,1.9901606165723318,0.4258072103721895,,84.94345134653562,,0.46245819492730716,3.3028036300886723e-06,2.600807846202156e-06,8.707374713075847e-07
128,RS,capital,1.7234825912548655,0.4218034341750827,,85.70483657408509,,0.41506379308163377,5.8549157079865265e-06,4.0605494667962e-06,3.1080002166063838e-06
129,RS,capital,1.7060679761344724,0.4449331792069236,,84.73247529096092,,0.40837547794587264,6.389511866455522e-07,3.3288280852666404e-06,5.480936398959222e-06
130,RS,capital,1.5847436173616405,0.33438594431369756,,83.68936279789841,,0.6543609195668989,2.94328629980217e-06,6.998211278923077e-07,3.7741571741683902e-06
131,RS,capital,1.5284557840954145,0.5313920783619194,,89.28910295767172,,0.2816827962022566,5.898772019995277e-06,4.36020538023168e-06,6.606475403862386e-06
132,RS,capital,1.7844653860280382,0.5985896252273684,,90.23288679737036,,0.20696395009150087,3.6432448216124505e-06,5.9343030598852395e-06,5.294719216783335e-06
133,RS,capital,1.7192578640863112,0.43509201233635464,,84.26205903021749,,0.4334481088413682,1.9339240912048452e-06,1.1478790951696731e-07,6.398387643452722e-06
134,RS,capital,1.743908158319847,0.34003927148802154,,83.42601153791387,,0.664589489136298,3.249490390079571e-06,2.453279319173892e-06,7.594866994713465e-07
135,RS,capital,1.3927528498193178,0.43120646287459513,,87.40860146708685,,0.4279347046419326,2.8904372493058744e-06,3.4294279889131524e-06,6.520979084828927e-06
136,RS,capital,1.9545447132094567,0.4204468488156593,,84.23944683152585,,0.45083134233938726,3.4308409810317796e-06,5.80642310611021e-06,7.066838915780751e-07
