,state,type,beta0,beta1,beta2,tcut0,tcut1,delta,e0,ia0,is0
175,MS,capital,0.6752279312253581,1.3218134966415083,,137.70441537328236,,0.35039045423400467,1.0066740663951462e-05,1.0711539291519519e-05,1.1027083262113532e-05
176,MS,capital,1.3053236165233886,0.9690015792816028,,114.47723944695107,,0.06660119952558155,1.052142675941892e-05,4.68299784716465e-06,8.596463728762438e-06
177,MS,capital,0.9603140929721615,1.6669487289114344,,134.56846123875286,,0.14008631744660394,9.949807572225967e-06,9.082586193266623e-06,1.108833972916444e-05
178,MS,capital,1.8866865325399351,0.4860924439217448,,80.8530832249989,,0.49562986761612793,1.6768464777810954e-06,6.3701203286401615e-06,4.075516014857718e-06
179,MS,capital,1.2682127720297884,1.6023333792125658,,133.79124580584303,,0.044078630757728554,8.635416317730492e-06,2.690383053253528e-07,1.0017423872015155e-05
180,MS,capital,1.0463880683748623,1.7143183007587985,,135.84642394616736,,0.1117687228433254,1.0803857518847087e-05,4.762456741440833e-06,1.0860950974558348e-05
181,MS,capital,1.3648407600366022,1.8845792483982815,,131.37898984705217,,0.015628514864245824,4.433984854861925e-06,4.203136898045829e-06,1.0163884222788666e-05
182,MS,capital,1.217526777915729,1.6124101260986115,,136.83339332832156,,0.05841053987789235,5.694491795376936e-06,3.9766010374263875e-06,1.1163125098946969e-05
183,MS,capital,1.1439878176339133,1.9722820336770066,,133.37651768122626,,0.07759686377150911,6.4483490488456605e-06,6.405826720396455e-06,1.1053280183926172e-05
184,MS,capital,1.1164543180374542,1.9590577696214744,,137.34849191374457,,0.09813689673804886,6.055008078355816e-06,7.724952713886197e-06,1.0015054514823326e-05
185,MS,capital,0.7284296091306403,1.1790810778064729,,134.59759820868342,,0.3069867647414929,1.0256341435013464e-05,8.207805376076311e-06,1.1007155123893843e-05
186,MS,capital,1.0464031764358352,1.6701540423610104,,133.35420665367053,,0.11247104676364214,1.0273414440793957e-05,9.09475683507891e-06,1.0900056949522459e-05
187,MS,capital,1.3413084025278226,1.5448768658012184,,132.22925723201985,,0.029674923248923197,8.74679301796963e-06,9.358820695141302e-06,9.17435510594455e-06
188,MS,capital,0.7921308290223545,1.9943286187627827,,139.02521267599892,,0.2583099010772099,1.0891467728316987e-05,4.964254964533876e-06,1.0953478042992264e-05
189,MS,capital,1.0164623227830298,1.6658812270537269,,133.40479059651565,,0.12167489464188064,9.199809454083456e-06,1.1079753403259704e-05,1.0889390744530053e-05
190,MS,capital,1.534607429160041,1.1935689368371147,,108.2843574713468,,0.019710568244389992,3.877878789657921e-06,5.578727490684072e-06,9.546999320758928e-06
191,MS,capital,1.1604216264403986,1.009378493876968,,107.53873625009585,,0.10518448921889761,1.0043158980688445e-05,4.443478855814846e-06,1.0054165979946564e-05
192,MS,capital,0.595295396141714,1.7328212521886974,,137.9701828417242,,0.4167263429248693,9.493681725772546e-06,9.704874470717085e-06,1.0482638292762899e-05
193,MS,capital,0.8171607142520503,1.4673741480194975,,135.52768955821864,,0.23602981748406288,1.0558965446208608e-05,9.081171762522797e-06,1.0383134324598547e-05
194,MS,capital,1.1464935549206219,1.7214672946879948,,133.97059115764736,,0.0802935324952979,1.0960404025530473e-05,5.772807760146688e-06,1.101466947864904e-05
195,MS,capital,0.8107496526845033,1.460187857041535,,132.90550655939595,,0.23390646091126496,9.602479546119987e-06,9.764108977649308e-06,1.0922307746410874e-05
196,MS,capital,1.0376195797462133,1.4065893535987553,,129.45081330046435,,0.12062609577273341,1.1060480463596154e-05,6.7051187836878175e-06,1.0980185318980613e-05
197,MS,capital,0.9645875996581783,1.9272738735014676,,138.29677400709113,,0.14523097651714711,5.822007725509303e-06,6.2234530128633096e-06,1.114637457192645e-05
198,MS,capital,1.2803654338229251,0.9952587634510722,,109.19929117035537,,0.08434609142143,1.115442530074762e-05,7.580031563857773e-06,8.032882848041641e-06
199,MS,capital,1.206332323024211,1.7390790690543207,,128.36714504641972,,0.0498384064964587,1.0704213698328631e-05,6.627848331933651e-06,1.112096106446205e-05
200,MS,interior,1.036774929096964,1.77400083905523,,123.00797730771242,,0.1530863450200043,2.6660912699391717e-06,4.54615119457474e-06,4.564576474921922e-06
201,MS,interior,0.9445653485418175,1.5232538623529157,,126.96235817264213,,0.21892816302976348,2.8534114597073757e-06,4.418127355957936e-06,5.1892023792264946e-06
202,MS,interior,0.8676548718584549,1.2386508817535966,,124.02720812292388,,0.28461250449127373,1.3199282018209604e-06,2.228517356360518e-06,5.113713454794766e-06
203,MS,interior,1.0835793229319155,1.3854134903028168,,118.85952290362623,,0.16518536917531054,1.9424578409117954e-07,2.501911110098994e-06,5.051001934062118e-06
204,MS,interior,0.8807095139207549,1.3090561050356193,,123.99656642867849,,0.25499976125906276,4.6807208119764555e-06,3.858740223613939e-06,4.931672313391435e-06
205,MS,interior,1.031090879934025,1.5115880279702818,,124.65914676619273,,0.17437012479165942,4.808877161495335e-06,2.7132337455473608e-06,5.0625881494352815e-06
206,MS,interior,0.955724741305764,1.5451123744228772,,123.9500903764918,,0.20477995755142042,2.1426304316949147e-06,3.6656017347684806e-06,5.115022175544475e-06
207,MS,interior,1.1153748115943192,1.8222312020022682,,125.33986924295141,,0.1330345336539684,4.435722457222047e-06,2.313627886436475e-06,4.938779392917829e-06
208,MS,interior,1.1803653923891542,1.75995101173423,,123.72906149993447,,0.12157389705359464,1.4047404631380573e-06,2.5258683963714027e-06,4.8290354092182345e-06
209,MS,interior,0.787068052347126,1.0335526514062534,,123.56775717176949,,0.36074048884380194,3.522613937740772e-07,2.660963864060019e-06,5.123375005177038e-06
210,MS,interior,0.9840447412382748,1.3713746188251248,,123.20922727310132,,0.2099964105120015,2.2490618005090678e-06,3.2481980739448726e-06,5.1315425825559785e-06
211,MS,interior,0.9888423687389981,1.4723614241847762,,124.1989141108591,,0.2038125199839584,2.130100670104151e-06,2.5069374805469102e-06,5.169627304411556e-06
212,MS,interior,1.2030525238896574,1.7297798721664575,,122.24205716589722,,0.10961858754763741,2.8476898820625896e-06,3.153752246300003e-06,4.484642188389042e-06
213,MS,interior,0.9659090956485109,1.4416654688217578,,124.4845218101063,,0.2092248103245567,3.2975304340203536e-06,4.836978915278141e-06,5.092485644556695e-06
214,MS,interior,0.8831152518400325,1.3145498594769114,,122.91512027555008,,0.2581624889385035,9.846915391070692e-07,3.0940589012666824e-06,5.202538339137672e-06
215,MS,interior,0.8332884592812381,1.2672792977881573,,122.63347394099135,,0.2803389221694901,3.363941716850792e-06,4.329795200219656e-06,5.186873701196224e-06
216,MS,interior,1.1209582994107756,1.5899394236445163,,123.06164341080655,,0.14265618240771338,1.7870932068483972e-06,4.514546292959526e-06,4.935866805624396e-06
217,MS,interior,1.2794817207198967,1.827638320758606,,119.75262811496043,,0.08381657316562369,3.373276640450683e-06,2.2963446495525306e-06,4.050570590869043e-06
218,MS,interior,1.0556557482381668,1.6308374271790202,,124.43003915296514,,0.1570347649039928,4.978145581848768e-06,3.134690295672543e-06,5.201407885076599e-06
219,MS,interior,1.1763756398110035,1.7651046605572038,,120.09362025440346,,0.10195131364438603,3.675419482063145e-06,1.4538263449695556e-06,5.200340438821673e-06
220,MS,interior,1.105090698679611,1.5753419450630137,,124.38486201374529,,0.14832651892386214,2.6456147076141207e-06,4.206352697097411e-06,4.955125523910852e-06
221,MS,interior,1.123400355963793,1.8414120502405176,,125.82454271842963,,0.13617544593793807,2.0976782103689305e-06,2.6709359776561605e-06,4.976963328220755e-06
222,MS,interior,1.235580501519083,1.989070720895766,,123.93024929489185,,0.09350949142458992,1.949382694481671e-06,4.97859987295447e-06,4.908244998462526e-06
223,MS,interior,1.1443110897237248,1.7456915708493859,,123.31189767767113,,0.12771278870147812,1.6031212748109314e-06,2.9513783560387438e-06,4.880836288468274e-06
224,MS,interior,1.1221533813737787,1.6463528569676453,,120.20250629757598,,0.14132989879236357,2.1112991064559417e-06,3.183618284622619e-06,3.7421171371727222e-06
225,MS,interior,1.2088206027817914,1.7009864802320211,,125.22384620172767,,0.11742353693560098,2.0256324195836816e-06,4.565689731807368e-07,5.018926365263482e-06
226,MS,interior,1.2025199802880993,1.9455289609620514,,122.35838643203282,,0.09153317424095322,3.61412351922456e-06,2.323235384321971e-06,5.193123493160758e-06
227,MS,interior,0.8383177445517611,1.163419922554654,,122.6138701442693,,0.2976490541711118,2.2463644054031116e-06,1.688087615243095e-06,5.051477035237399e-06
228,MS,interior,1.282199067650749,1.8777009325814653,,122.63970072056082,,0.07938222789351859,3.686714602439064e-06,3.681668451343988e-06,5.12723873601936e-06
229,MS,interior,1.0691223322087118,1.5505584511277384,,126.03082969033163,,0.18760138609185106,3.0795165348262145e-06,3.72948428248032e-06,2.920285756140213e-06
230,MS,interior,1.0769068090027998,1.7503240230113812,,123.26066278304148,,0.14131436225642005,5.105544822328706e-06,2.1277857167469857e-06,4.830045368358765e-06
231,MS,interior,1.213741813629841,1.7571896196186505,,123.50654943881418,,0.10341777649096973,1.766071236660501e-06,2.092946846829359e-06,5.221874944902234e-06
232,MS,interior,1.026671194871058,1.6588563201089082,,124.2505777635153,,0.16565649829871776,1.612473515462372e-06,4.3941080819405886e-06,5.206275396511082e-06
233,MS,interior,0.7587872308372003,1.1774891989380145,,122.97617432035315,,0.3391042755782416,3.322250068596909e-06,4.038856839578992e-06,5.158865686428451e-06
234,MS,interior,1.0273899934436364,1.7118027491872785,,124.10846420125492,,0.15904968987568008,5.039561218053791e-06,2.690224354956463e-06,5.034196827309515e-06
235,MS,interior,0.9387828435704998,1.5267756521940283,,124.11412317933915,,0.20534418312987945,3.6577627698388255e-06,4.869566135759637e-06,5.108780126493917e-06
236,MS,interior,0.9290763468296072,1.3961695335109605,,122.52763847085963,,0.2176509320997928,3.854224903882755e-06,4.043107311082684e-06,5.076007456175745e-06
237,MS,interior,0.8933917256931496,1.3651388724045554,,123.45710265919229,,0.24117345941881554,2.8252459282561964e-06,4.0542373431000605e-06,5.160418053529108e-06
238,MS,interior,0.8163369926991204,1.2544403244650244,,125.22067014339515,,0.3121711023752383,5.513819644333228e-07,3.511741129449106e-06,5.140903063327069e-06
239,MS,interior,1.104370295507711,1.7486712220029674,,121.93290264000879,,0.12779681594904507,4.728118872663772e-06,2.3586573904594063e-06,5.097330183105037e-06
240,MS,interior,1.1605258642021605,1.8731381742835111,,125.61409691863587,,0.12843076042905602,1.9733793983677754e-06,1.8972454612632458e-06,4.7547588468392155e-06
241,MS,interior,1.023752471870347,1.4755563723967076,,123.03992486434095,,0.18850426884769866,2.6909733004593103e-06,3.07590769574005e-06,4.508856977269857e-06
242,MS,interior,0.8867352822357041,1.2531573523585842,,123.77606574653363,,0.2671666778567783,3.4505131857648688e-06,2.0463155408440207e-06,5.139415978806263e-06
243,MS,interior,1.0774571474611694,1.5005670932602657,,123.23519212923142,,0.16925585554165895,2.4624990540134567e-06,2.0673595833257235e-06,4.883799164083073e-06
244,MS,interior,0.9582223437744345,1.5374813935409786,,131.2467092426316,,0.23999870270571255,6.79583458955502e-07,3.855005287826328e-06,5.057379311846981e-06
245,MS,interior,0.776934737175176,1.0973109396081508,,118.91029345571515,,0.3234517673936877,4.072735913444789e-06,2.938985237941282e-06,5.205098326329986e-06
246,MS,interior,0.8646540784686106,1.263257988521068,,123.92275627399574,,0.2729205977170811,3.0811283889634264e-06,3.894215879281116e-06,4.908131439015531e-06
247,MS,interior,1.0146781911973477,1.6428373650027017,,123.54316950869956,,0.16796483698616413,4.816283688563804e-06,4.245334513536673e-06,5.158552900880472e-06
248,MS,interior,0.7889443373770936,1.0601336608198944,,121.22544204783188,,0.3390635445646683,2.9807263923355548e-06,2.8519832556873743e-06,5.217041826215125e-06
249,MS,interior,0.9701431194122538,1.5276098925633497,,119.55717506887004,,0.1846150357891528,9.449107368946648e-07,2.9541545811015867e-06,5.0429650271692305e-06
250,MS,interior,1.1673330229632564,1.6270477247802737,,124.95850888746823,,0.13777534403884073,6.483798758555494e-07,3.4728059168442656e-06,4.6583926828154755e-06
251,MS,interior,0.7567448997308731,1.0818925048270633,,124.47157706499787,,0.35404935858553244,3.744357250706087e-06,4.8020695522804185e-06,4.759705964846709e-06
252,MS,interior,1.035307974130576,1.5235778810298322,,123.50044229179402,,0.18274364230689477,2.1334044522172375e-06,1.2583520584206965e-06,4.934272827491557e-06
253,MS,interior,1.1842991760835153,1.7710582905629106,,122.75264163394044,,0.10447012155490328,3.857669044891918e-06,3.441421916256461e-06,4.995115027612833e-06
254,MS,interior,0.9258769939829317,1.3029994862678813,,124.25984161090778,,0.252985729731228,1.5688136651464758e-08,2.1215470970479785e-06,4.969218730779425e-06
255,MS,interior,0.9865580661758142,1.4994961474808666,,118.5158242530558,,0.18409233395368202,2.799901286927026e-06,3.400405149908315e-06,4.161505242970044e-06
256,MS,interior,0.7665106528261837,1.159170977203974,,126.00897761883023,,0.34340310940482066,5.048449957915253e-06,3.956450384212225e-06,5.090082297435496e-06
257,MS,interior,1.074607239486154,1.5653697409662533,,123.50617684136186,,0.15515314987235695,3.6813464430533117e-06,2.7189908478635353e-06,5.203527911727252e-06
258,MS,interior,1.0538123999545452,1.5771508480367677,,123.17826747880864,,0.16823929057724699,5.22546272680404e-07,4.673986038436876e-06,5.213047060169592e-06
259,MS,interior,1.252538351172117,1.8966269809911755,,123.76286961922001,,0.08987204650711834,2.0551203723207e-06,3.0138474943025428e-06,5.136631184947042e-06
260,MS,interior,1.2191392070207483,1.7551791722787007,,123.8395066799635,,0.11590507145667153,3.8161400975313106e-07,2.3833760379085874e-06,4.680942320170271e-06
261,MS,interior,0.8903000162582249,1.1799649468022895,,122.2096837296739,,0.27387343921831253,5.293533762405884e-07,1.6955867063035838e-06,5.171232791918286e-06
262,MS,interior,0.8072094545915731,1.209617793528698,,123.61150024149248,,0.30967408111768985,1.4286077586872302e-06,5.1739580366683214e-06,5.120309430352218e-06
263,MS,interior,1.3162696484348435,1.917590620462208,,120.17848016614508,,0.06274199139635613,4.080975487996651e-06,1.472464252360436e-06,4.687320647266449e-06
264,MS,interior,1.25710233749313,1.8374830101638766,,123.59198508547165,,0.10107218363244616,8.241505733129853e-07,4.143271876662348e-06,4.089190320172473e-06
265,MS,interior,1.046337917064083,1.5490838787884351,,122.307051110416,,0.16340196966006787,9.112493986444749e-07,4.629178210619277e-06,5.1649942328623125e-06
266,MS,interior,1.1345212684799388,1.5549549524988553,,120.97345822603607,,0.14419449169057652,2.0430275072508544e-06,3.0044653651416686e-06,4.420574475302029e-06
267,MS,interior,0.9472600794238725,1.374074915035748,,121.60851516946022,,0.2261288407905234,2.586192774807004e-07,2.868024562259895e-06,5.11863958261203e-06
268,MS,interior,1.185050249993375,1.85365172546309,,125.90574834116377,,0.1156114328647334,1.7453849877193276e-06,2.7620469127126824e-06,5.206161064685128e-06
269,MS,interior,0.9721298651374977,1.401651087025759,,123.24442205656909,,0.20590150940753343,3.6907784531335406e-06,4.647868934856302e-06,5.138270087204954e-06
270,MS,interior,1.1614982443538333,1.837726412806395,,125.05231980800602,,0.12054716409450116,3.7353598652968535e-06,1.8958165421274776e-06,5.195812133956591e-06
271,MS,interior,0.9496536017471241,1.4055078422716536,,123.06219838409521,,0.2276027508625536,2.01341399430045e-07,3.179261819443528e-06,4.944883534973598e-06
272,MS,interior,0.8140606336909522,1.2517207445269483,,123.2461760454664,,0.29207360982696506,4.935478506149271e-06,4.367105529110482e-06,5.037792739870157e-06
273,MS,interior,1.085222416486939,1.6363684009093835,,124.81916917761977,,0.15957703701503193,2.741132263392244e-07,5.023823358898895e-06,4.957963430010001e-06
274,MS,interior,1.0920778513323315,1.603184818693831,,122.71281220898587,,0.1476432847816245,2.8034545142223693e-06,2.4935223478411463e-06,5.145072329787787e-06
275,MS,interior,1.1186900236670618,1.58699930144689,,125.85312524094908,,0.16791842783385869,3.101954234888663e-06,3.7198246466627806e-06,3.075652753005513e-06
276,MS,interior,1.1031410114778513,1.5793235077974044,,126.89405491487483,,0.1643653575531749,3.75219072449395e-07,5.151349935480227e-06,4.676616271048813e-06
277,MS,interior,0.8903966722545369,1.3406123357000446,,124.29211205009695,,0.255198067087915,1.655530025209614e-06,4.758996315268101e-06,5.139362868411014e-06
278,MS,interior,0.7235450831807778,1.044083354433537,,122.99551615558681,,0.38467317210886126,3.387567509732695e-06,4.83373303870651e-06,5.142484769074519e-06
279,MS,interior,1.0173235784126746,1.4651029605561763,,120.97095761171161,,0.18189981029454982,7.532901620836779e-07,4.0384680400350405e-06,5.000726142983463e-06
280,MS,interior,1.0493959259010879,1.4784505612487768,,122.84798640442105,,0.17182390974728112,3.0457780815086095e-06,3.446972477563116e-06,5.202083324190774e-06
281,MS,interior,1.1691974931699416,1.8875685120231105,,120.03154358921657,,0.10533420920744625,5.605277841175605e-08,3.1082459173133465e-06,4.884324254035159e-06
282,MS,interior,0.7462935595678202,1.1018579064843133,,123.78487742560758,,0.360787058077995,3.919028147237923e-06,3.9765182678799e-06,5.121206147254678e-06
283,MS,interior,1.2780747835284223,1.943585701459199,,124.53662241389956,,0.08957428591283564,3.918317802972507e-06,3.1808218207128537e-06,4.092591831508334e-06
284,MS,interior,1.006295234142388,1.4941619160444823,,122.98192325437658,,0.1867808707796442,2.0387354902766976e-06,3.0713207029767883e-06,5.221056310290828e-06
285,MS,interior,0.7262892157097166,1.0448872741239108,,125.88298404384578,,0.393904148152406,3.3484849395142916e-06,4.827602702717378e-06,4.9886385168471765e-06
286,MS,interior,1.046627411260943,1.506920746092407,,124.45792860273482,,0.171168537068364,4.069207143913021e-06,3.0643768104633094e-06,4.811903519424758e-06
287,MS,interior,0.9336758125109894,1.4817594486499308,,123.68797958714202,,0.20765443886436277,4.376204447111964e-06,5.063050426491318e-06,5.0786916835004065e-06
288,MS,interior,1.3044530396343665,1.8600935700466439,,126.2309768569072,,0.08721759129957825,2.695518799256232e-06,3.9748652051834976e-06,4.651873827274522e-06
289,MS,interior,1.212941209169401,1.8429508657203026,,122.78138502169465,,0.11477835346266474,3.0429212992855005e-08,3.6553890513241015e-06,3.883034074474244e-06
290,MS,interior,1.1996545255650766,1.7747061919246043,,123.19298082925991,,0.11036664728878265,2.820947394100698e-06,4.9096466628475645e-06,4.4282467324111014e-06
291,MS,interior,0.6742715452858524,0.9507041740755564,,122.35147977337562,,0.44395680385706204,2.2684174949793635e-06,4.5091721328770654e-06,5.089708308056428e-06
292,MS,interior,1.170926788156506,1.7442025627859556,,124.47787008218708,,0.11709431763497713,2.6175292111218238e-06,4.972550723448886e-06,5.179235544751483e-06
293,MS,interior,1.0646655682079766,1.4556563628385668,,123.61824182233023,,0.16398996133278346,2.062011376467117e-06,2.5183903909060305e-06,5.145751607813375e-06
294,MS,interior,0.7623957353239028,1.109257913713907,,120.74471763251529,,0.33426696300229947,2.9128438040465e-06,4.840348110623243e-06,4.872392251956215e-06
295,MS,interior,1.068783365370581,1.6332720798806564,,122.65071106890986,,0.14211681202893098,4.154879974928844e-06,2.6200338673368e-06,5.222231017527967e-06
296,MS,interior,1.0020063326897755,1.5286464896000773,,124.85256812236915,,0.1807489126954628,4.186310682081186e-06,4.148919838487294e-06,5.138146347925805e-06
297,MS,interior,0.93389004715652,1.362513709214904,,124.73180240022901,,0.23612643478315962,2.0599364794490476e-06,3.6343359616328437e-06,5.109508547045173e-06
298,MS,interior,1.1465749543473733,1.7366122863327185,,124.2893587486217,,0.12917277994506784,2.1854697658311002e-06,4.2467995301378744e-06,4.9727946828079255e-06
299,MS,interior,1.0500591562187709,1.5722946049603375,,123.82834747752477,,0.1680035846921533,3.5020016589179436e-06,3.3683018792696247e-06,4.823551986797166e-06
