,state,type,beta0,beta1,beta2,tcut0,tcut1,delta,e0,ia0,is0
30,AL,estado,1.468770190543208,0.9226533310319343,,118.6645659891918,,0.2649768899833428,3.7984487105046387e-07,8.885765872633346e-07,1.2734794255048318e-07
31,AL,estado,1.032135942077437,0.7730607100217408,,122.50199886929903,,0.4198698675491657,1.5032103511528325e-06,1.3259672236325272e-06,2.888464081504668e-08
32,AL,estado,1.2170069836317101,0.8483769822528214,,118.02923767646148,,0.35217952550908777,3.6314888610270195e-07,9.63497149438352e-07,2.457601552209225e-07
33,AL,estado,1.4179008543699194,0.8997652445275878,,116.6616301320519,,0.2847795838406753,1.1518851159339902e-06,1.0996323414153459e-07,1.7036323969919123e-07
34,AL,estado,1.3584720407354354,0.9106829018787433,,119.2807385227204,,0.2954580035919451,1.5808778477284839e-06,3.119766347556391e-07,8.111142957869271e-09
35,AL,estado,1.1713721648982771,0.8053354989241993,,118.64967843450273,,0.37405495706422065,1.5894162356845586e-08,1.956977754405399e-06,3.402512405903935e-08
36,AL,estado,1.4282848117049405,0.9439817181283533,,117.14028763161585,,0.2852730609380154,9.131598025180524e-07,1.1813527588888202e-08,1.7820199094310847e-07
37,AL,estado,1.4483758623317695,1.0815926921491716,,116.34303259757148,,0.22888439560948703,8.372363970869594e-07,1.306366356523435e-06,3.542108694567937e-07
38,AL,estado,1.383581739637493,0.9892179403615983,,116.70116457720184,,0.2618018108267119,1.6282069137190436e-06,7.967856354663489e-07,1.5464237227340587e-07
39,AL,estado,0.9450243675501309,0.6719523929293791,,121.46572598201811,,0.5162202085461081,1.2649156675663232e-06,2.147400147700578e-07,2.599703214105199e-07
40,AL,estado,1.4662999670209855,1.0312963634084908,,119.40471545657307,,0.23737002914459782,8.1341978409896e-07,1.6991183213414005e-06,1.7770046205174714e-08
41,AL,estado,1.7064860006225773,1.2418467182001474,,120.98581861387825,,0.15153222619515305,1.0782029060853344e-06,2.1775808504598177e-06,1.0299629577364973e-07
42,AL,estado,1.7720814101654054,1.214531531279628,,120.92727842533321,,0.15551470489464242,6.226225837657241e-07,8.784382150475244e-07,1.5850020638769032e-07
43,AL,estado,1.431131091807924,0.9647330993476129,,118.50387626706404,,0.24982562640387507,1.5568399006695151e-06,5.115658341713567e-07,1.8933644258918033e-07
44,AL,estado,1.4636471518302698,1.009001533545938,,116.11790296196878,,0.253657219216805,7.357116306696944e-07,4.5842834645807694e-07,2.4314856375367205e-07
45,AL,estado,1.3063560634314264,0.9616960600465133,,117.23770841337254,,0.28612170353141864,1.2392325100975861e-07,1.8662240459412386e-06,3.911246484416612e-07
46,AL,estado,1.3631073020385667,0.9772748759665488,,119.57846306730843,,0.27015956329024937,2.1319911540046576e-07,1.8793355224057506e-06,1.441666552600354e-07
47,AL,estado,1.2820737614459496,0.9127443871772226,,119.73967655860692,,0.3125365179583786,9.393536992067956e-07,1.1579945013604348e-06,3.636040916409235e-08
48,AL,estado,1.7914624970851745,1.0882603605699177,,119.76757440283946,,0.16149013610536425,1.7598643642059626e-06,7.156380137526414e-08,2.3352863986755972e-08
49,AL,estado,1.4694499390299975,0.9680047591227002,,120.1342387516108,,0.239688868518867,9.024110337009944e-07,7.358505637425624e-07,2.005108934917239e-07
50,AL,estado,1.452235810791791,1.0925527416432965,,113.09861938745917,,0.2300640245978956,8.980559596206734e-07,1.6177759877289195e-06,3.465899733041032e-07
51,AL,estado,1.2946087340476373,0.9116859101532966,,121.15767866971999,,0.2958219003261884,1.2226770985945774e-06,1.3199960190326344e-06,4.236360935449539e-08
52,AL,estado,1.65159945260518,1.1805115070491738,,114.15845469658684,,0.18369722934452676,8.983566226866406e-07,8.6776872423233e-07,2.662297416500062e-07
53,AL,estado,1.1170949078969996,0.8127646101112315,,123.0513047273907,,0.3739866594535552,1.3150613315850744e-06,1.1316120384889486e-06,7.575299822566286e-08
54,AL,estado,1.0252420803262718,0.8002111614819911,,124.70892682944492,,0.39447654942782223,4.089512089275924e-07,3.794582035701331e-07,1.2242771122467577e-06
55,AL,estado,1.3717514688207477,0.8951590156906065,,118.77500616500218,,0.29829142007941817,2.2222233593928202e-07,1.9593218346049884e-07,3.4840098466927333e-07
56,AL,estado,1.376365652710242,0.8982919072305507,,120.36857481610514,,0.2874816025992073,3.8148174296643465e-07,7.177891535415424e-07,2.1018404558425723e-07
57,AL,estado,1.256032611569116,0.844377575060221,,120.4811020960197,,0.3296096434229695,1.1660119555964182e-07,4.024960031472166e-07,4.879590014903961e-07
58,AL,estado,0.9164733525909767,0.7219975910397495,,116.34539178510408,,0.5125934494135529,5.844891491076935e-07,1.9229705750664965e-06,1.1660236055792277e-07
59,AL,estado,1.7615437976389272,1.2411675625890424,,114.16945530868946,,0.17034598923517885,2.396649298029078e-07,1.2167968166449252e-06,1.7159285138947865e-07
60,AL,estado,0.8657575385924097,0.6271653767472767,,120.79658662440517,,0.5662717065924973,6.687725413236268e-09,2.1921716947639928e-06,1.4863922756037523e-07
61,AL,estado,1.6488629280351625,1.2314934074763968,,115.85556393584963,,0.16060845294367382,1.5087269232861303e-06,1.942624095747489e-06,2.7803497012208046e-07
62,AL,estado,1.4222413658251967,0.9053937753157272,,118.25919904847774,,0.2864232280620614,1.0099357733273049e-06,2.7498131327603045e-07,7.224629444695126e-08
63,AL,estado,1.112511506696362,0.7960460822259989,,119.44965386109754,,0.37957354252036873,4.0011639816185293e-07,1.843391862983552e-06,2.7917591633288326e-07
64,AL,estado,1.1862102702415462,0.8303457990884904,,118.21416819225219,,0.3586977906338718,3.679330452039975e-08,1.7546638454530444e-06,1.7607959977783258e-07
65,AL,estado,1.2671976467780737,0.9269476607442191,,117.71133385798028,,0.3114903901508321,1.525839638203121e-06,7.212116871862069e-07,1.5456685746226688e-07
66,AL,estado,1.3907679428263893,0.9411005515461905,,119.59524979339811,,0.27785906970414237,9.0318980250901e-07,1.0981543809010957e-06,2.6377210557993958e-08
67,AL,estado,1.0572239980541336,0.6953965547081105,,119.66694972548936,,0.4654988240469427,1.196879834149896e-07,1.1212941892509235e-06,7.446214783095446e-08
68,AL,estado,1.181598257397141,0.9340940644033519,,117.11076289028462,,0.3146910507845185,1.0368727545555204e-06,1.3502163912407959e-06,7.134724152915668e-07
69,AL,estado,1.5746757827900624,1.0849686447268114,,119.48772379275259,,0.20326086426897805,3.0045757373417646e-07,1.600164522142895e-06,1.9286845012957902e-07
70,AL,estado,1.6250815374855272,1.0568705874038193,,117.85497631813006,,0.21842176428892995,6.221409704781201e-07,9.236167253629425e-07,1.398317776603167e-08
71,AL,estado,0.8790771509987815,0.6225898936216488,,118.07037886216872,,0.5669790103625121,2.4116479538939846e-07,1.5878656914929825e-06,2.9604031834850973e-07
72,AL,estado,1.1048609007565096,0.7068079933680396,,118.28038080483083,,0.44417069544111115,1.3836765989013142e-06,5.85107790519915e-08,4.9642612832799735e-08
73,AL,estado,1.4059251662226815,0.9937496691071307,,119.35222699758133,,0.26905190615313057,8.398690497789951e-07,8.781010240956072e-07,6.824654852481771e-08
74,AL,estado,1.7925383497116667,1.3572527571706616,,116.29301013659307,,0.13895533950238062,5.100337603631495e-07,2.2661511420390025e-06,1.600937073907347e-07
75,AL,estado,1.3598825608890854,0.8910419883049795,,115.16699031336084,,0.30777192543697607,1.06126396868522e-06,2.178846495169355e-07,1.7838420752575235e-07
76,AL,estado,1.0937962927622984,0.784029361567342,,118.8184815495679,,0.3815571904132949,1.5934009944060302e-08,1.3809646688796477e-06,8.215785737933043e-07
77,AL,estado,1.299894529612593,0.853111479424152,,117.78335543961488,,0.3374593510678626,2.639997960086929e-07,9.84582231856575e-07,9.497514602022692e-08
78,AL,estado,1.4261861316308755,1.028681886221108,,119.35413737168803,,0.24828011699668553,8.424219356374057e-07,1.870135770360999e-06,2.935799463322965e-09
79,AL,estado,1.4568215236262692,1.0983883780213786,,115.93747584723708,,0.23710531394427733,1.453052959234213e-06,4.870606720852484e-07,1.338794120167547e-07
80,AL,estado,0.9875577693599872,0.71022140095158,,120.65592973800194,,0.4558883889510441,1.178348137099931e-08,1.498820334740981e-06,5.940284645603776e-07
81,AL,estado,1.7485512573157165,1.2816730910015337,,119.4213500793463,,0.140308580370561,8.521635074658176e-07,9.532933475195441e-08,4.88988170271697e-07
82,AL,estado,1.7721363907275107,1.1264741909773164,,118.60956101433047,,0.1822105019359929,4.857577195807585e-07,4.533444172796522e-08,1.7734168848875988e-07
83,AL,estado,1.4577470648457325,0.9498997320813903,,116.43565376177217,,0.27656611941863907,4.12660593677032e-07,8.657862260776287e-07,7.922181523529015e-08
84,AL,estado,1.5780498772534017,1.1067455464161084,,118.85492420837396,,0.19757617137808417,2.459014863935614e-07,9.259164184522104e-07,4.0214463832156745e-07
85,AL,estado,1.2199087332396237,0.8716416925452232,,115.82716502260841,,0.3503590028845772,1.1986612440555174e-06,1.839200608167697e-08,3.199459323466244e-07
86,AL,estado,1.4436170104092345,1.0046801757226778,,119.44891726942821,,0.2687882733869498,2.516577253190747e-07,6.454090521545344e-07,1.6116985698491672e-07
87,AL,estado,1.2314195197093558,0.8510875614661527,,120.74802799850859,,0.3264728344461705,1.4412987513859547e-06,6.252127339419581e-07,1.6689976259652356e-07
88,AL,estado,1.2328502163184298,0.8721295197089372,,119.54610529044757,,0.3297063720861171,7.799402712673399e-07,1.3008299731671078e-06,1.4270232925369675e-07
89,AL,estado,0.9990079757129298,0.7159581123420348,,120.91823526128636,,0.47770613709001886,7.771900884651041e-07,9.810962517567177e-07,2.815819105483486e-08
90,AL,estado,1.385905556580035,0.9787010063860796,,116.78311517614793,,0.2781016557065106,8.499941901035832e-07,1.1455170803841009e-06,6.695113652112277e-08
91,AL,estado,1.844920332812098,1.143111091951983,,119.23236945970484,,0.13856569306647004,1.3008874959239268e-06,9.559853096812853e-07,1.893979753114593e-07
92,AL,estado,1.4418991704628141,0.9383304013365298,,121.07629937490651,,0.274772499063695,1.0277273982658769e-07,1.2625088024694144e-06,7.862315671893373e-09
93,AL,estado,0.8740606175668487,0.6256717401695074,,118.64962211290758,,0.569104922487106,9.00496628635032e-07,1.3332448224828846e-06,1.451547644729685e-07
94,AL,estado,1.745276003355413,1.308865841247758,,120.38690102195464,,0.13232577854981828,6.731044673390736e-07,1.2287804312208785e-06,4.966751255276138e-07
95,AL,estado,1.4275159117236103,0.9668357027050248,,118.84009194010692,,0.2631244641265833,3.438461524383308e-08,1.6432263188327742e-06,1.5081661230293523e-07
96,AL,estado,1.7281776801716178,1.146496445927692,,118.22628736565858,,0.1768580547657649,1.0205432483544384e-06,5.068448279440979e-08,1.7020377905509399e-07
97,AL,estado,1.3848744956062176,0.9741693046230032,,116.70967013093518,,0.26645101190434944,1.7901515317387481e-06,3.7828258222699887e-07,1.7874587359932107e-07
98,AL,estado,0.7607859307493026,0.5630552962892935,,119.34432590078617,,0.6986336244579315,6.590815815122142e-07,4.967820573055878e-07,5.816956215593697e-07
99,AL,estado,1.7036053856842261,1.24871597148448,,119.39844791847639,,0.15843318093069755,2.7066069057269743e-07,1.251828663270628e-06,3.1891534953113975e-07
100,AL,capital,1.9827481171780459,1.4136141010200605,,120.86204574883186,,0.06992010171003371,4.2991447545749215e-06,7.788991253216662e-08,1.7686127736186211e-06
101,AL,capital,1.2149479105852337,0.8284158199342456,,118.58577513845037,,0.30174817816571536,3.870600934526116e-06,7.3043657203116235e-06,2.029884212774353e-07
102,AL,capital,1.559963978091756,0.9113000379071267,,119.38411271176415,,0.20421824297638122,1.7178409991912408e-06,2.6875820727570057e-06,8.021802188845415e-07
103,AL,capital,1.607321867569773,0.9673170843337372,,117.47442668282717,,0.21143346142136438,6.030546482005029e-08,4.80494897561905e-07,1.0991045308064003e-06
104,AL,capital,1.8780244691276167,1.052373954788804,,122.7621267413519,,0.1409744126037803,2.5798917582631672e-06,4.6572069076450476e-07,1.1032988633878503e-07
105,AL,capital,1.5857001375536321,1.047530951286069,,113.89595812244069,,0.18627152941177866,8.849308486535314e-06,7.166278216874325e-07,2.7818836424452727e-07
106,AL,capital,1.785679060886049,0.9474229611667848,,119.20661391690669,,0.1644569068840473,2.8617865465345116e-07,3.8910701236409744e-06,3.6164880747752644e-07
107,AL,capital,0.9777553381434302,0.6050517592071945,,123.44211091709812,,0.45467327124777973,2.575796939863183e-06,1.0148721352424823e-06,1.6842029446379145e-06
108,AL,capital,1.8649222240044805,1.1866974588293202,,119.28382311973164,,0.09231167856782585,6.609963284692332e-06,7.953706717720853e-06,8.617442443017738e-07
109,AL,capital,1.3472852593932718,0.7854215377640626,,120.2348563503531,,0.26733055840340897,3.0080625649065863e-06,5.109340523513051e-06,2.8564383359188157e-07
110,AL,capital,1.2438189121878571,0.7209186499650552,,119.65186190023262,,0.31381619343403583,9.865911493025847e-07,4.828752696484202e-06,9.161687994837386e-07
111,AL,capital,1.7021634694788814,0.9311545748010456,,119.20071954601418,,0.16825283688222592,2.0216203637396043e-06,6.947844262511964e-06,4.882815119858336e-08
112,AL,capital,1.7328861711496253,1.0974401183065452,,122.88071587941006,,0.12477629869584897,5.561136055856473e-06,2.2659496202086545e-06,8.998796090825464e-07
113,AL,capital,1.3534831903948352,0.8131199411890475,,120.71103765213746,,0.27286515014296076,2.1110567740971506e-06,2.4012865677116757e-06,6.861240626461781e-07
114,AL,capital,1.0587871164660871,0.5997680052084033,,118.31131938922708,,0.4496135079999256,1.7121799951224656e-06,1.8653190595936968e-07,1.4717075451690165e-06
115,AL,capital,1.4185168914870714,0.8163941108488911,,121.26420147813512,,0.22584712778242574,2.9305810525632293e-06,2.5667036478646077e-06,1.5880578836703697e-06
116,AL,capital,1.4694121179768984,0.8209254833759716,,119.82782597802438,,0.25131015662829037,1.7555629313708415e-06,3.4903428773640754e-06,7.405009493961818e-08
117,AL,capital,1.8625078532088635,1.122963458574814,,119.08062322331023,,0.11658057717294396,5.045083450753488e-06,5.004325901077533e-06,1.1739315430258926e-07
118,AL,capital,1.2676823100737917,0.753879520022438,,120.34395979115547,,0.3229514541704647,2.1946463466930245e-06,1.8284244500635566e-06,4.186563392589702e-07
119,AL,capital,1.2880062168547424,0.7188522697505904,,119.60612067481836,,0.3257166650572139,4.025669717780852e-07,3.7558433390888985e-06,1.9500995300989513e-07
120,AL,capital,1.6318511943821203,0.9134495309352463,,118.88224343385207,,0.20455318797360827,2.915168795093242e-06,2.655509477977169e-07,3.808500538357836e-07
