,state,type,beta0,beta1,beta2,tcut0,tcut1,delta,e0,ia0,is0
121,SC,capital,0.7085651340178716,1.9611896366562611,,138.59357805496455,,0.40463384243851364,1.6387529262664288e-05,1.7512709628301302e-05,1.8071664378035026e-05
122,SC,capital,0.7469316684778479,1.7031796066614293,,135.45645957923006,,0.36316233023771527,1.9595455131086276e-05,1.0249455308108571e-05,1.9499662171660295e-05
123,SC,capital,1.36540781734276,1.9635616130096654,,134.35867123487023,,0.07190927278940712,9.854073022577545e-06,6.298755681984452e-06,1.6842599583025284e-05
124,SC,capital,0.5778777386846687,1.9748817087364015,,140.45226309567673,,0.5730371413226922,1.9204165219541134e-05,1.744913951601977e-05,1.9686902962618143e-05
125,SC,capital,0.7313500887374845,1.7475843171772871,,135.9107322811134,,0.3784681662436553,1.1207349496203426e-05,1.894123850305368e-05,1.828747110651477e-05
126,SC,capital,0.8364369310030958,1.9605878075272138,,137.92399576994563,,0.30657630296712923,1.4732157819367244e-05,1.876925443078744e-05,1.8808158478296983e-05
127,SC,capital,1.3045728219928152,0.531100803621574,,90.79177210398096,,0.5295299719228271,7.98685454855247e-06,1.1302514442731275e-06,2.1384649211657424e-06
128,SC,capital,1.1112975536717946,0.5458658167425716,,90.0590538536888,,0.48835117935047423,9.136031559451276e-07,1.9557074390391534e-05,6.483392242761008e-06
129,SC,capital,1.8341476748303394,0.7740754526783795,,89.44135501943147,,0.27116146395899315,5.759978900361061e-06,5.209329555553342e-06,3.245943068288135e-06
130,SC,capital,0.8389271522695172,1.6335759809062962,,134.11265010690525,,0.291335674571153,1.1553529794023408e-05,1.8606076079025205e-05,1.910579989828017e-05
131,SC,capital,1.4690956375404112,0.6048688504011761,,89.81847737975878,,0.40682735126865555,4.467197051304344e-06,9.211021365292186e-06,2.919726264171296e-06
132,SC,capital,0.7410560815668557,1.858864543442179,,138.76056341237762,,0.3680736151099784,1.7670800061101396e-05,1.5744838631800807e-05,1.9218086786934635e-05
133,SC,capital,1.1794248982001485,1.968342831297872,,135.77473658714484,,0.12481711904047818,1.502302635854859e-05,1.0509377331025909e-05,1.954062510240229e-05
134,SC,capital,0.7546506761884019,1.806826286482896,,137.56387138799917,,0.3605598146894933,1.950314409536417e-05,1.5608813558804313e-05,1.9196580271319626e-05
135,SC,capital,0.7675747577709822,1.9551607433281046,,136.81497195218395,,0.3455031391433295,1.879726440736932e-05,1.9226655713056005e-05,1.8226316469351682e-05
136,SC,capital,1.894634916332441,0.9403314885100775,,92.3070799764986,,0.17251049150199624,7.65004644391744e-07,5.984881904837497e-06,6.135320156897241e-06
137,SC,capital,0.7156198070673042,1.98979298418837,,138.3104193741931,,0.39803592335965304,1.3123209226118623e-05,1.8285411014903087e-05,1.8936664586516813e-05
138,SC,capital,1.2863751025747248,1.9907701341322663,,134.25595123999724,,0.09648482142047797,5.536492651498953e-06,4.569376287170385e-06,1.8886712887783936e-05
139,SC,capital,0.6451978745960222,1.9881430619954377,,139.7965667424317,,0.48644706467615767,1.6519483159558178e-05,1.778409266742214e-05,1.8583664798942053e-05
140,SC,capital,0.9296906802338959,1.9337544087393437,,137.33000960004918,,0.23359805509562967,1.641876685198981e-05,1.8328871858644296e-05,1.9115076717183457e-05
141,SC,capital,0.6844167193492611,1.7727728071960263,,137.01132932838695,,0.42255455359692273,1.4300376175689782e-05,1.9616450335241892e-05,1.8072047574354293e-05
142,SC,capital,0.83375900134126,1.9960601261466622,,138.04257897848325,,0.2971876411771055,1.8305862123267634e-05,8.492927720356002e-06,1.9462539891973966e-05
