,state,type,beta0,beta1,beta2,tcut0,tcut1,delta,e0,ia0,is0
181,SP,capital,1.0862371639289752,0.5174122897529898,,93.51958258207051,,0.5858876067897414,1.4368206735808663e-07,4.341642447351144e-07,7.498829040711993e-07
182,SP,capital,1.431047215463682,0.6762677660801283,,91.63176595804146,,0.39619111358607173,2.755991022828189e-07,2.4420436122650986e-07,5.897126218549531e-07
183,SP,capital,1.20184463445161,0.5198177783842156,,88.51178837736695,,0.6016101649688004,1.60784901496481e-07,5.221624277170257e-07,3.8631060672502817e-07
184,SP,capital,1.6449747024700692,0.6806362043227087,,89.09749722739194,,0.38903774660093404,2.0842336939074472e-07,4.3326365806815686e-07,1.8983718344451763e-07
185,SP,capital,1.806735588821605,0.8318955505421011,,91.31114226269212,,0.26335031453303503,6.935235290835006e-08,6.259856621617313e-07,4.45533194475722e-07
186,SP,capital,1.298378698733433,0.5868287605060644,,91.37290103105084,,0.5036318375959902,2.649989221926766e-07,3.824779187066475e-07,3.224011176909704e-07
187,SP,capital,1.6290521240990732,0.7229317223756389,,91.9006156976076,,0.3422085825734771,2.983901561796487e-07,5.014022441124384e-07,2.7118874766466346e-07
188,SP,capital,1.4636298770171148,0.6156646877056229,,86.44437730081737,,0.47280962518636316,1.8946546682053694e-07,3.5007141973413195e-07,4.020917660338084e-07
189,SP,capital,1.476565973649719,0.6260299215301489,,91.3633274712979,,0.4384711718606041,6.95769796737789e-07,3.098139663393618e-07,9.678097052069587e-08
190,SP,capital,1.7119729045572796,0.7263548263191246,,92.7994731722236,,0.3206484638181964,3.712090949937566e-07,2.7545162012094444e-07,2.635973798561856e-07
191,SP,capital,1.2279481060134056,0.5415127980303291,,91.72216327907604,,0.5530442380604322,4.6762099532878654e-07,4.883202596459264e-07,2.0847893419291442e-07
192,SP,capital,1.9404132873070303,0.8312557741883506,,87.54392055664432,,0.26950835462521927,4.884330103199777e-07,6.389226749903634e-07,2.7538761892238036e-07
193,SP,capital,1.4717976667056394,0.6507377354166031,,91.08375597890134,,0.4188599988158871,3.6180005083976106e-07,3.7882795975828424e-07,2.8134517145706953e-07
194,SP,capital,1.264525139288054,0.5169129337267292,,90.31180739900975,,0.5897611782981741,2.250928479900873e-07,8.535897280506934e-08,3.2050282759186594e-07
195,SP,capital,1.9896418377517038,0.8612493196996432,,88.0633722595438,,0.2561707512259656,2.3093446796123392e-07,4.200906310516304e-07,3.137300580208366e-07
196,SP,capital,1.6736562612208303,0.7408325070965878,,91.25631997360642,,0.33373109493945186,2.532084301924223e-07,1.5332264857787454e-07,3.5679630229046157e-07
197,SP,capital,1.9717511203137155,0.927440518046981,,91.73218734296721,,0.22401336225192714,4.666625108297491e-08,1.45651320762938e-07,3.8807724882082044e-07
198,SP,capital,1.6278602746122295,0.805114259397409,,93.52704233151155,,0.2787037808774957,5.430105026214089e-07,3.61184280786414e-08,7.555296144442973e-07
199,SP,capital,1.3116475683775637,0.5503853204455266,,88.37067031943896,,0.5515732799983443,1.9195862459578444e-07,5.206707161132535e-07,2.507382345418582e-07
200,SP,interior,1.3711332863815902,0.6034639384989972,,94.913444041982,,0.5515063360946398,1.5428088169442323e-08,1.1058523024811625e-07,1.72318416710718e-07
201,SP,interior,1.854564176554,0.7380493040458003,,93.17075711493426,,0.40402616199656033,5.175346605891626e-08,5.425624977160221e-08,9.047792281698521e-08
202,SP,interior,1.3539062340386971,0.6250253853338565,,94.64366000648486,,0.523655775951668,2.069748154619657e-07,1.6648979308638584e-07,1.7258744558664976e-07
203,SP,interior,1.69144292563024,0.6499660216289764,,91.24999385210255,,0.5012425831818822,2.2042114310548345e-07,5.452906804187877e-08,5.825294909909458e-08
204,SP,interior,1.7087673623400692,0.6320608828832772,,91.72104973371557,,0.5149319118394617,1.1760204679250075e-07,4.7276709001379245e-08,6.524527833596657e-08
205,SP,interior,1.1556704364979489,0.568924216872658,,97.78560859888847,,0.5972315499268107,2.171997519288375e-07,8.813410957953406e-08,2.514413776464533e-07
206,SP,interior,1.6675667863801216,0.7233840926276921,,94.38540685094318,,0.419820328878632,1.3140442553043703e-07,2.0042773209076597e-07,6.198289177757292e-08
207,SP,interior,1.599570068509727,0.7245490054853634,,94.1345230448091,,0.41644993109871564,1.6608146006005362e-07,9.557296651650825e-08,1.725105007632407e-07
208,SP,interior,1.5909859517769378,0.6493629477494036,,93.32092563952017,,0.4965075663457326,1.1068772195548134e-07,2.530969855806186e-07,1.3110806702323572e-08
209,SP,interior,1.6912900288758106,0.8221511326450017,,97.25771574621812,,0.3269943094732928,1.9478683202506191e-07,1.3573517080244857e-07,1.797269865797787e-07
210,SP,interior,1.5106010817069757,0.7037989082217617,,96.28123007624647,,0.4312096109226172,4.221553014991054e-08,2.502777976647687e-07,1.4446409308953174e-07
211,SP,interior,1.3585494523442754,0.7015318665171176,,98.84435883082557,,0.4304702422944857,1.1189538996252185e-07,1.9520435486368712e-07,2.844674990966538e-07
212,SP,interior,1.547045781828025,0.7786195309415417,,98.13474037050679,,0.364308215017006,2.5890761359948323e-07,2.5880352416461613e-07,1.453833254843218e-07
213,SP,interior,1.2203453877245234,0.5249806750871431,,96.36716320657398,,0.6671173519323066,1.2692321017705675e-07,1.4532807628589758e-07,6.204378160033133e-08
214,SP,interior,1.7337267850483074,0.6980388408648586,,93.24315981743526,,0.44862662998636427,6.279036804904785e-08,3.9966081558370926e-08,9.63607249313794e-08
215,SP,interior,1.789460139154778,0.7207331723909544,,93.28635154949944,,0.4218353902904512,1.2995675568996653e-07,1.0704714478354195e-07,5.43317698246168e-08
216,SP,interior,1.8231043870945285,0.8986507936653333,,97.94202984152592,,0.2716252706247819,1.8787734822028672e-07,1.2447087329247197e-07,1.9323942118152897e-07
