,state,type,beta0,beta1,beta2,tcut0,tcut1,delta,e0,ia0,is0
61,RN,estado,1.6558803386132421,0.6485690049541161,,85.69237912221874,,0.5539833183285409,5.151490471555286e-07,6.978680664879089e-07,5.974410972572721e-07
62,RN,estado,1.6385670797324343,1.1026714174150347,,93.78344438692275,,0.21288883058357339,1.7403669892951591e-06,8.801153897892586e-07,1.6169130296790342e-06
63,RN,estado,1.3415454567299878,0.8279519180826198,,93.86272643866234,,0.3778094469047811,2.091924832914222e-06,1.9488975600070868e-07,1.2491513613934958e-06
64,RN,estado,1.455899101719987,0.7473727034830892,,92.82634000334421,,0.43449073235972785,9.921437055069262e-08,1.3420543030481714e-06,6.345492258977446e-07
65,RN,estado,1.797854573759818,0.7611479732780496,,88.0972502343849,,0.42814534965185164,2.676109738765982e-07,1.9697491766145373e-06,4.4763434123523345e-09
66,RN,estado,1.927696901720111,1.098341784854514,,90.51691588497343,,0.20922433198593776,2.0831092021992024e-06,1.7646436638856988e-06,8.503227079970009e-07
67,RN,estado,1.6125851973763163,0.8814372541462495,,91.74484992159779,,0.3264255002593875,1.3520214965767104e-07,8.794550720103924e-07,1.2247461436806057e-06
68,RN,estado,1.643288457476277,0.858403869000504,,86.10468043445402,,0.357642597878001,1.5926263988689347e-07,3.7876248159535133e-07,1.8341283999720935e-06
69,RN,estado,1.9199151606199372,1.030745465139795,,87.5627967238746,,0.2432846056539282,1.380038705850029e-06,3.2640493022374614e-07,1.4200049305137052e-06
70,RN,estado,1.6718340671474554,0.9899505221114925,,93.59179522955553,,0.2590767108795673,3.989964193043043e-07,1.1260176253750043e-06,1.2801271588704643e-06
71,RN,estado,1.6190677958813706,0.8367969999806839,,90.79741398304171,,0.36256723596622503,9.53397815266322e-07,1.333869918028365e-06,5.973637710706691e-07
72,RN,estado,1.2855845173913512,0.7542668149500351,,93.39548224054941,,0.42997956635856155,3.7277035413413655e-09,1.6259505345263244e-06,1.3394629384658138e-06
73,RN,estado,1.3803295772255106,0.5944568669666154,,85.54398655194517,,0.628557872554973,1.1603684836294485e-06,6.365008575954138e-07,1.0019423096775704e-06
74,RN,estado,1.9198992265820265,0.8853070141098415,,87.23346036290586,,0.335637021083093,4.67976347869732e-07,1.6309398638845696e-06,4.672693096924483e-07
75,RN,estado,1.5870117699482895,0.809557749116601,,93.21761964835748,,0.3703987838629728,1.0582868865424822e-06,1.4582132388964148e-06,3.5757197744152896e-07
76,RN,estado,1.9159623882781733,0.7498854257548577,,85.32979556779651,,0.4432262303800845,1.8039108740078122e-06,6.774565471066958e-07,2.3978743566125243e-07
77,RN,estado,1.8454631074355679,1.000035858018169,,90.22518515816938,,0.2638437697828332,5.549580073668223e-07,1.0285909135375103e-06,9.423072121526496e-07
78,RN,estado,1.1119718286549392,0.6173998105277072,,94.32736148114482,,0.5906290959311784,1.5189888461730272e-06,1.689416286014083e-06,1.6969970990525073e-07
79,RN,estado,1.9958686884388923,1.1459210403024525,,90.87538557574767,,0.19561595229772188,1.299624838297915e-06,1.5970033317267975e-06,7.905824397254643e-07
80,RN,estado,1.991242289249324,0.8622568995364442,,86.84785220919242,,0.35015723584205277,1.3193717455866456e-06,8.296263336932914e-07,3.694980400833476e-07
81,RN,estado,1.5263912867273974,0.7707120240869685,,87.1300629291229,,0.4345907082408992,6.806058476321461e-07,8.46559468586994e-07,1.0846971295368629e-06
82,RN,estado,1.9866677724486874,0.9118543675383759,,86.313277351909,,0.3154175516290312,6.883753958697644e-07,3.183822805903649e-07,9.800585756729682e-07
83,RN,estado,1.9853963370414422,0.8508873253413554,,87.95997768184051,,0.34975835998755767,1.707527712869404e-06,1.3746802948253904e-06,3.422541531101378e-08
84,RN,estado,1.665984144393321,0.7919286467569943,,87.36876166802621,,0.39475815710205686,1.3049063719293594e-06,4.937898616512248e-07,1.121778267177667e-06
85,RN,estado,1.9035671117355042,0.8271557155411324,,86.99384821056447,,0.37143184299996607,6.372725758158822e-07,1.6096826962133796e-06,3.424902768366511e-07
86,RN,estado,1.966542608509327,0.8095406076666628,,88.73597102119489,,0.38620441540408196,1.7394658460570888e-06,1.969090766064568e-07,1.238251168036164e-07
87,RN,estado,1.3087300500526644,0.6639692745161714,,87.64984658521169,,0.5238650672690812,6.042100572929553e-09,1.5689223434897758e-06,1.5890634930948814e-06
88,RN,estado,1.9572594215913277,1.109498577379171,,88.56782259283526,,0.20573902469921745,1.2326279775729708e-06,1.6181897352751652e-06,1.2528915025494268e-06
89,RN,estado,1.6759567492348462,0.9462819043623996,,92.40008590439797,,0.28180582047878694,1.446018163999693e-06,2.3696406361194996e-06,5.592104365762303e-07
90,RN,estado,1.761591371232928,1.1220228966735561,,91.08461421644382,,0.19457925694112926,1.95263169181321e-06,9.134261691081996e-07,1.8934539024335998e-06
91,RN,estado,1.513838747660279,0.6923061669513229,,87.88441970631943,,0.5068796245463006,3.302982495354789e-08,8.650923539485095e-07,7.60056756655047e-07
92,RN,estado,1.41085316726527,0.7158418267084514,,86.24562276320582,,0.4788534605401026,8.528334616509344e-07,1.447217627600681e-06,1.319353460502505e-06
93,RN,estado,1.1948716013160812,0.7567941128516891,,93.11560465690508,,0.43843833657007014,1.0696078426251884e-07,2.586915549082202e-06,1.495940820676184e-06
94,RN,estado,1.553707638328182,0.7277410528129462,,87.73089124757499,,0.46285136072682653,9.631608828286821e-07,7.630922715058869e-07,8.104187278898871e-07
95,RN,estado,1.7681976617139101,0.8060664562266486,,88.79644683099838,,0.3889383858994121,3.244157832802811e-07,8.685652133696655e-07,6.33686482534506e-07
96,RN,estado,1.885060795980385,0.7996596232769837,,84.8329824079215,,0.39402977069312545,2.3413354216585745e-07,1.184505651565997e-06,9.552165870305325e-07
97,RN,estado,1.4225081142581653,0.7278854429696019,,87.09392602015436,,0.46289501766668634,7.968864229477818e-07,1.1883282390072351e-06,1.4143038819720207e-06
98,RN,estado,1.8278576009964271,0.8686475786166379,,89.0787377600085,,0.333288419190903,1.0472804582076304e-06,3.871614046043373e-07,8.0213543380379e-07
99,RN,estado,1.6729741416342976,1.1655995277772069,,95.3294546323567,,0.18927821006873605,1.740551145199304e-06,1.4938583080691015e-06,1.4519334045706201e-06
100,RN,capital,1.7888995096898384,1.0735944884355355,,92.13773375548182,,0.20608948705479127,6.851388408788736e-07,4.124777613409679e-06,2.941977322405083e-06
101,RN,capital,1.679408448635615,1.092346613609048,,93.54148174321038,,0.1906467889932193,3.394227195063796e-07,4.973738982756313e-06,4.696048459863244e-06
102,RN,capital,1.6180014995364336,0.7983753779051467,,89.2523604218292,,0.37232824244082996,5.016658102775411e-06,4.218567650798236e-06,3.023130919991971e-07
103,RN,capital,1.5451097301691792,0.8676208572210278,,87.83595794385137,,0.312474606112072,3.2810130414119144e-06,2.8433142499461196e-08,5.393056301025656e-06
104,RN,capital,1.7840098114001284,0.8688509221742176,,88.89614746636732,,0.304886769845141,1.2209071319750022e-06,7.672144586657861e-06,1.3018528276868695e-06
105,RN,capital,1.2529454001347158,0.7017999621075397,,87.99732925343207,,0.45417946471916426,2.8794471223968734e-06,5.967860742148948e-06,4.163514419321519e-06
106,RN,capital,1.0357698291725712,0.6690985752240821,,93.58330869622179,,0.49306819355245435,3.838188954435387e-07,4.273685300755365e-06,5.749789698989193e-06
107,RN,capital,1.1646283302623797,0.6150256070079914,,87.59288685049621,,0.5645841552228972,2.9568799646408594e-06,9.28517301264209e-06,2.1554402065415413e-07
108,RN,capital,1.804951387727101,0.7302104706512544,,86.37198761403617,,0.4314235237614182,2.0045649804283427e-06,1.8833493056866437e-06,1.0837572809264744e-06
109,RN,capital,1.3943861070529975,1.0132287822731776,,92.32761351890406,,0.23884218567157744,1.843670514860888e-07,5.28143132035915e-06,6.700809208642248e-06
110,RN,capital,1.7040197033313829,1.0349080365134977,,92.39627658271282,,0.2276877728503457,3.6750698381978193e-06,3.550476043538414e-06,2.1493681681217786e-06
111,RN,capital,1.7689921065951066,1.1063973169797194,,92.53231089286994,,0.18025488802006082,4.933659536528522e-07,8.134408931610339e-06,4.099593960991413e-06
112,RN,capital,1.5184709849603406,0.8768707106023383,,95.23155800277651,,0.3113895880199344,5.33842957245389e-06,4.341995133144067e-06,5.063271742188017e-07
113,RN,capital,1.7425521473303403,0.8133026973891435,,88.20205497290632,,0.34356659765288816,5.527798022332104e-07,4.786096766294819e-06,1.9472083780465693e-06
114,RN,capital,1.3572546119580122,0.8183574014330594,,92.19475112879095,,0.3533608505161265,6.207763222510982e-06,4.067054280594691e-06,2.1556398060174403e-06
115,RN,capital,1.6316529426779849,0.9516589186022871,,92.47567531375367,,0.2523671652835813,2.7363704832370036e-07,3.6145304333852188e-06,3.890077266750504e-06
116,RN,capital,1.9948547808489547,1.2315924320499732,,93.89116613681077,,0.13856819596052736,1.1470949632169853e-07,4.225744733568229e-06,3.2523221976747296e-06
117,RN,capital,1.624316377440192,1.068272542763539,,94.79233150399335,,0.19159673575400102,3.866464032895193e-06,1.5935099176282464e-07,5.698911781879317e-06
118,RN,capital,1.4134660243331214,1.0257823259472278,,92.44052224484392,,0.22828984580089623,1.0924183326989463e-07,6.626348056222761e-06,7.348797925079002e-06
119,RN,capital,1.882827471171664,1.2138125198144978,,91.80801778541922,,0.14404420794670486,6.3062891838626915e-06,2.497685025489452e-06,4.0847084689388766e-06
120,RN,capital,1.7769768359756992,1.1025304921310477,,93.57910038624063,,0.19258645914471487,3.6078919663843544e-06,6.548787601121377e-06,1.9308738115071982e-06
121,RN,capital,1.8483828490039298,1.1439581542064219,,87.39047216154138,,0.1788292398553302,2.8308729034205365e-06,5.929501849438037e-06,4.35893685093553e-06
122,RN,capital,1.4697610475356029,1.093822564275723,,94.00056716866247,,0.1910207659666666,7.457198540562419e-07,8.085334731193889e-06,7.67265388965258e-06
123,RN,capital,1.2606650532925956,0.8190500569807388,,93.6466917508905,,0.3406964614630125,4.3301946958146166e-06,4.354952762383808e-06,4.720869891354535e-06
124,RN,capital,1.1528400152290605,0.7235846375684474,,93.57169324160319,,0.4353562204820073,2.7610142293743515e-08,2.9562400179581873e-06,5.313550319075337e-06
