,state,type,beta0,beta1,beta2,tcut0,tcut1,delta,e0,ia0,is0
75,AP,estado,1.7593737096639395,0.8247646799826575,,99.63298867063897,,0.4061998418459009,4.43069325901047e-07,4.301857181727803e-06,2.4345728951323667e-06
76,AP,estado,1.977791363234377,0.8645970566591517,,98.86313022120646,,0.3644228680103771,6.017546832580219e-06,6.47729328239214e-06,2.6444025647826263e-09
77,AP,estado,1.4018698810607677,0.7438007340523425,,101.5832810386075,,0.47911951993038643,8.102428943413102e-07,6.3965165112364035e-06,3.516643900461987e-06
78,AP,estado,1.9477956785050752,1.05644713957243,,101.21164821597888,,0.25098013320557894,3.518397758093062e-06,1.9134559724307776e-06,4.734186228257857e-06
79,AP,estado,1.9760419013416572,1.2951093161319358,,100.8962396747784,,0.15188100394159104,2.8966267200747243e-06,1.1290707284618394e-05,1.0652781591987065e-05
80,AP,estado,1.6113555048946764,0.8601614794691763,,99.70586255908238,,0.4026840174177665,4.401759023163046e-06,3.0267609129957474e-06,2.9447344345181984e-06
81,AP,estado,1.7869000880042558,0.9041302348931082,,99.4420480498269,,0.35901916677119855,6.619544155683399e-06,3.089646831786726e-06,1.9814711337985782e-06
82,AP,estado,1.982587516085498,0.9909285041294816,,100.61824062743747,,0.29065215801818844,5.455948064198164e-06,1.0638062021510913e-05,4.299254116317094e-08
83,AP,estado,1.9952935692460503,0.8688998715497187,,98.48563378179405,,0.376945965820388,3.605552159061158e-06,5.572536314566812e-06,1.8304072052641032e-07
84,AP,estado,1.746373296104945,0.8310730583690452,,96.4907717166805,,0.40159582076004446,6.939499711169643e-06,3.844906686856542e-06,3.7541773115231483e-06
85,AP,estado,1.7742912168319236,0.9930540393505648,,101.03270443405863,,0.293667640178514,8.241072238128944e-06,2.2222815566802923e-06,3.912591892449297e-06
86,AP,estado,1.5288971494411565,0.7595705699555455,,98.11682572458467,,0.4728803891648059,4.777483707157851e-06,9.547512015991232e-06,1.110428002041715e-06
87,AP,estado,1.8670029314297647,0.98693496783446,,101.14273355161296,,0.2988806640394302,1.4594603426546537e-06,4.080225564120326e-06,3.2654445458767386e-06
88,AP,estado,1.9364553005807204,0.8178863956726549,,98.35960003354526,,0.41180705200969325,6.442415356282062e-06,6.649991529151093e-07,1.138260300117066e-06
89,AP,estado,1.996521836518413,0.7827106254378634,,97.57982577874559,,0.4507905847611296,3.502894184723456e-06,3.0360587120884e-06,2.114246119644112e-07
90,AP,estado,1.8971161136566164,0.9686769340548809,,100.90142638912849,,0.30262202601524646,1.0284630736905144e-05,4.992531419176716e-06,6.978732138902188e-07
91,AP,estado,1.5153031432451207,0.774907786479952,,100.59195079276007,,0.4583026449216262,7.603267772064536e-06,3.879411549854772e-06,1.2959247636547953e-06
92,AP,estado,1.8786210760987336,0.9374456214943718,,100.86641200415967,,0.3153544766130164,7.292309859203053e-06,8.719176509381376e-06,3.8990040297637593e-07
93,AP,estado,1.1215555890741813,0.5807203592482066,,100.82777574539053,,0.6965911414030292,2.174409891909458e-06,1.8665198049531146e-06,5.768121024946466e-06
94,AP,estado,1.2821794819345558,0.6487559009093529,,100.85587207542831,,0.5942823789290659,1.0052325641940653e-05,1.6775480789569793e-06,1.7079536889876914e-06
95,AP,estado,1.9982798122849712,1.0095324671624113,,102.43016598046297,,0.2670555226609057,3.738800210094367e-06,2.4588673290510946e-06,2.9709149824446636e-06
96,AP,estado,1.663166548357593,0.7510584540849293,,101.12465689955859,,0.4704477773196086,5.203139298141112e-06,1.0280666976201875e-06,1.0160148851825506e-06
97,AP,estado,1.9999820981609038,0.8889581608980291,,99.96335757180579,,0.3618987548731275,5.664204614826271e-06,3.014041323981059e-06,2.034142076954903e-07
98,AP,estado,1.992420650707437,0.9183099563640775,,98.86640943945137,,0.34503056363183293,4.161067441031535e-06,2.5420602338045265e-06,1.598544623925646e-06
99,AP,estado,1.773923773708483,0.7817553228888531,,99.74828836174629,,0.45292384044650125,7.472427214939827e-06,1.1472078744418583e-07,6.684966827468138e-07
100,AP,capital,1.8865735056905062,0.8553482731264673,,99.3557024777321,,0.31586693716699765,8.044980801469385e-08,7.685302642429365e-06,6.395195062124786e-06
101,AP,capital,1.808321667248361,0.7620456005246613,,98.97043727116395,,0.39430743384460337,2.1125639379222857e-06,8.000845613024737e-06,3.265525903381651e-06
102,AP,capital,1.5713390014110338,0.6719183682710232,,101.10873674665854,,0.48683171428822936,1.1530837124692116e-06,5.230559774671385e-06,3.0617770397963646e-06
103,AP,capital,1.9109517729451306,0.9208655679460419,,101.47922297764225,,0.26748765819398396,5.33903628947605e-06,1.1046331740247366e-05,5.296334246966976e-06
104,AP,capital,1.942788318130115,1.1481809091439188,,101.25417187770378,,0.17462146410384682,8.962241505253338e-06,5.598874033530965e-06,1.1569565545633803e-05
105,AP,capital,1.8959032280023953,0.9498761622380182,,100.07109830034604,,0.262322512489023,8.914844098118406e-06,9.219948550894792e-07,8.856360809949346e-06
106,AP,capital,1.8279103832737718,0.9299893753539072,,102.38194725197836,,0.2704985941958082,1.1551516974602504e-05,8.926323762777295e-06,4.5453897489523854e-06
107,AP,capital,1.334996336738165,0.7994633595225082,,124.29156500861723,,0.2402874367050633,1.2782125114499074e-05,6.631736918745519e-06,1.86124455117165e-05
108,AP,capital,1.9660080477858277,0.7814734449248356,,100.45702662683041,,0.38389535796008506,4.898278326052262e-06,5.080714917780488e-06,5.351881463118855e-07
109,AP,capital,1.6021238776798186,0.698058858239492,,99.50968272462858,,0.44941037912440396,4.448012720904605e-06,8.529335743220708e-06,4.020026847119186e-06
110,AP,capital,1.58730922831216,0.7651175357925687,,102.95205238730564,,0.3808763964882329,5.827452121521977e-07,4.0087322773368035e-06,7.021643924814744e-06
111,AP,capital,1.9788441733652686,0.8159539808208988,,100.26597773005322,,0.35232048663771703,9.73421311179506e-06,1.779093278871619e-06,1.629882661770744e-06
